1,1491414212668,-0.0468716361,-0.0010652645,0.0010652645,,58.72,-0.0657168416,-3.7652976662,
1,1491414212708,-0.0468716361,-0.0010652645,-0.0010652645,,58.76,-0.067591707,-3.8727195432,
1,1491414212750,-0.0468716361,0,0,,58.8,-0.0694665725,-3.9801414203,
1,1491414212787,-0.0468716361,0,0.0010652645,,58.84,-0.0713414379,-4.0875632973,
1,1491414212828,-0.0468716361,-0.0021305289,0.0010652645,,58.88,-0.0732163034,-4.1949851743,
1,1491414212868,-0.0468716361,-0.0010652645,-0.0010652645,,58.92,-0.0750911688,-4.3024070513,
1,1491414212910,-0.0415453129,-0.0010652645,-0.0010652645,,58.96,-0.0768595078,-4.4037254115,
1,1491414212948,-0.0415453129,-0.0010652645,0,,59,-0.0785213203,-4.4989402549,
1,1491414212988,-0.0415453129,0.0010652645,-0.0010652645,,59.04,-0.0801831328,-4.5941550983,
1,1491414213029,-0.0415453129,0,-0.0010652645,,59.08,-0.0818449453,-4.6893699417,
1,1491414213068,-0.0383495204,-0.0021305289,-0.0021305289,,59.12,-0.083442842,-4.7809226767,
1,1491414213109,-0.0383495204,0,-0.0010652645,,59.16,-0.0849768228,-4.8688133034,
1,1491414213148,-0.0383495204,0,0.0010652645,,59.2,-0.0865108036,-4.95670393,
1,1491414213188,-0.0383495204,-0.0021305289,-0.0010652645,,59.24,-0.0880447844,-5.0445945566,
1,1491414213228,-0.0330231972,0.0010652645,-0.0010652645,,59.28,-0.0894722388,-5.1263816665,
1,1491414213269,-0.035153728,-0.0010652645,0,,59.32,-0.0908357773,-5.2045066679,
1,1491414213308,-0.035153728,0.0010652645,-0.0010652645,,59.36,-0.0922419264,-5.2850730778,
1,1491414213351,-0.0319579318,0,0,,59.4,-0.0935841596,-5.3619773751,
1,1491414213389,-0.0319579318,0,-0.0010652645,,59.44,-0.0948624769,-5.4352195597,
1,1491414213428,-0.0319579318,0.0021305289,0,,59.48,-0.0961407942,-5.5084617443,
1,1491414213469,-0.0319579318,0.0010652645,-0.0010652645,,59.52,-0.0974191114,-5.5817039289,
1,1491414213508,-0.0266316123,-0.0010652645,0,,59.56,-0.0985909023,-5.648842601,
1,1491414213548,-0.0266316123,0,0,,59.6,-0.0996561668,-5.7098777605,
1,1491414213588,-0.0266316123,0.0010652645,0,,59.64,-0.1007214313,-5.77091292,
1,1491414213630,-0.023435818,0,0,,59.68,-0.1017227799,-5.828285969,
1,1491414213668,-0.023435818,0,-0.0010652645,,59.72,-0.1026602126,-5.8819969075,
1,1491414213708,-0.023435818,0,0,,59.76,-0.1035976453,-5.935707846,
1,1491414213748,-0.023435818,0.0010652645,-0.0010652645,,59.8,-0.1045350781,-5.9894187845,
1,1491414213787,-0.0159789659,-0.0010652645,0,,59.84,-0.1053233737,-6.0345847999,
1,1491414213827,-0.0181094967,0.0010652645,-0.0010652645,,59.88,-0.106005143,-6.0736473007,
1,1491414213869,-0.0181094967,0,0,,59.92,-0.1067295229,-6.1151512098,
1,1491414213908,-0.0149137024,0.0010652645,0,,59.96,-0.1073899869,-6.1529930085,
1,1491414213948,-0.0149137024,0.0010652645,-0.0010652645,,60,-0.1079865349,-6.1871726966,
1,1491414213989,-0.011717909,0.0010652645,0,,60.04,-0.1085191672,-6.2176902753,
1,1491414214027,-0.011717909,0,-0.0021305289,,60.08,-0.1089878835,-6.2445457446,
1,1491414214068,-0.011717909,0,0,,60.12,-0.1094565999,-6.2714012138,
1,1491414214108,-0.0095873801,0,-0.0010652645,,60.16,-0.1098827057,-6.2958152768,
1,1491414214147,-0.0095873801,0,-0.0010652645,,60.2,-0.1102662009,-6.3177879334,
1,1491414214190,-0.0053263223,0.0021305289,-0.0021305289,,60.24,-0.1105644749,-6.3348777775,
1,1491414214227,-0.0053263223,-0.0010652645,-0.0021305289,,60.28,-0.1107775278,-6.347084809,
1,1491414214268,-0.0031957934,0.0010652645,0,,60.32,-0.1109479701,-6.3568504342,
1,1491414214308,-0.0031957934,0.0010652645,-0.0021305289,,60.36,-0.1110758019,-6.3641746531,
1,1491414214349,0.0010652645,0.0031957934,0,,60.4,-0.1111184124,-6.3666160594,
1,1491414214388,0.0010652645,0.0010652645,-0.0010652645,,60.44,-0.1110758019,-6.3641746531,
1,1491414214429,0.0010652645,0,-0.0010652645,,60.48,-0.1110331913,-6.3617332468,
1,1491414214468,0.0010652645,0,0,,60.52,-0.1109905807,-6.3592918405,
1,1491414214510,0.0042610578,0,-0.0010652645,,60.56,-0.1108840543,-6.3531883247,
1,1491414214548,0.0063915867,0.0021305289,-0.0010652645,,60.6,-0.1106710014,-6.3409812933,
1,1491414214587,0.0063915867,0,-0.0010652645,,60.64,-0.1104153379,-6.3263328555,
1,1491414214627,0.0095873801,0,0,,60.68,-0.1100957586,-6.3080223083,
1,1491414214669,0.0095873801,0,-0.0010652645,,60.72,-0.1097122634,-6.2860496516,
1,1491414214709,0.0095873801,0.0010652645,-0.0021305289,,60.76,-0.1093287682,-6.2640769949,
1,1491414214750,0.011717909,0.0010652645,-0.0010652645,,60.8,-0.1089026624,-6.239662932,
1,1491414214788,0.0138484379,0.0010652645,-0.0010652645,,60.84,-0.1083913354,-6.2103660564,
1,1491414214829,0.0138484379,0,-0.0010652645,,60.88,-0.1078373979,-6.1786277746,
1,1491414214867,0.0138484379,0.0010652645,0,,60.92,-0.1072834604,-6.1468894927,
1,1491414214908,0.0170442313,0.0010652645,0.0010652645,,60.96,-0.106665607,-6.1114891015,
1,1491414214948,0.0170442313,0.0021305289,0,,61,-0.1059838378,-6.0724266007,
1,1491414214988,0.0202400237,0.0010652645,-0.0010652645,,61.04,-0.1052381527,-6.0297019916,
1,1491414215030,0.0202400237,0,-0.0010652645,,61.08,-0.1044285517,-5.9833152741,
1,1491414215071,0.0202400237,0,-0.0010652645,,61.12,-0.1036189508,-5.9369285567,
1,1491414215108,0.023435818,0.0010652645,-0.0021305289,,61.16,-0.1027454339,-5.8868797287,
1,1491414215148,0.023435818,0.0031957934,0,,61.2,-0.1018080012,-5.8331687902,
1,1491414215189,0.0266316123,0.0021305289,-0.0010652645,,61.24,-0.1008066526,-5.7757957411,
1,1491414215228,0.0266316123,0,0,,61.28,-0.0997413881,-5.7147605816,
1,1491414215268,0.0266316123,0.0010652645,0,,61.32,-0.0986761236,-5.6537254221,
1,1491414215308,0.0308926702,0.0010652645,-0.0010652645,,61.36,-0.097525638,-5.58780745,
1,1491414215349,0.0308926702,0.0010652645,-0.0010652645,,61.4,-0.0962899312,-5.5170066653,
1,1491414215388,0.0308926702,0.0010652645,-0.0010652645,,61.44,-0.0950542244,-5.4462058805,
1,1491414215428,0.0308926702,0.0031957934,0,,61.48,-0.0938185176,-5.3754050958,
1,1491414215468,0.035153728,0.0010652645,0,,61.52,-0.0924975896,-5.2997214985,
1,1491414215510,0.0319579318,0.0010652645,-0.0010652645,,61.56,-0.0911553564,-5.2228172013,
1,1491414215548,0.037284255,0,0,,61.6,-0.0897705127,-5.1434714999,
1,1491414215588,0.0394147858,0.0010652645,0,,61.64,-0.0882365318,-5.0555808732,
1,1491414215628,0.037284255,0.0010652645,0,,61.68,-0.086702551,-4.9676902466,
1,1491414215668,0.037284255,0.0010652645,-0.0010652645,,61.72,-0.0852111808,-4.8822410284,
1,1491414215708,0.0394147858,0.0021305289,0.0010652645,,61.76,-0.0836772,-4.7943504017,
1,1491414215748,0.0394147858,0.0010652645,-0.0021305289,,61.8,-0.0821006086,-4.7040183667,
1,1491414215789,0.0394147858,0.0031957934,-0.0010652645,,61.84,-0.0805240171,-4.6136863316,
1,1491414215827,0.0394147858,0.0010652645,-0.0021305289,,61.88,-0.0789474257,-4.5233542965,
1,1491414215868,0.0436758436,0.0010652645,-0.0010652645,,61.92,-0.0772856131,-4.4281394488,
1,1491414215908,0.0436758436,0.0010652645,-0.0010652645,,61.96,-0.0755385794,-4.3280417886,
1,1491414215948,0.0436758436,0.0031957934,-0.0010652645,,62,-0.0737915456,-4.2279441283,
1,1491414215990,0.0436758436,0.0010652645,-0.0010652645,,62.04,-0.0720445119,-4.1278464681,
1,1491414216030,0.0468716361,0,-0.0031957934,,62.08,-0.0702335623,-4.0240866994,
1,1491414216067,0.0468716361,0,-0.0010652645,,62.12,-0.0683586968,-3.9166648224,
1,1491414216108,0.0468716361,0.0021305289,-0.0010652645,,62.16,-0.0664838314,-3.8092429454,
1,1491414216149,0.0468716361,0,-0.0010652645,,62.2,-0.064608966,-3.7018210684,
1,1491414216189,0.0468716361,0,-0.0010652645,,62.24,-0.0627341005,-3.5943991914,
1,1491414216229,0.0500674285,0.0010652645,0.0010652645,,62.28,-0.0607953192,-3.483315206,
1,1491414216267,0.0500674285,0.0010652645,-0.0010652645,,62.32,-0.0587926221,-3.3685691122,
1,1491414216308,0.0521979593,0.0010652645,-0.0021305289,,62.36,-0.0567473143,-3.25138161,
1,1491414216348,0.0521979593,0.0010652645,0,,62.4,-0.054659396,-3.1317526994,
1,1491414216388,0.0521979593,0.0021305289,0,,62.44,-0.0525714776,-3.0121237888,
1,1491414216428,0.0521979593,-0.0010652645,-0.0010652645,,62.48,-0.0504835592,-2.8924948782,
1,1491414216468,0.0521979593,0.0010652645,0,,62.52,-0.0483956409,-2.7728659675,
1,1491414216509,0.0521979593,0.0010652645,-0.0021305289,,62.56,-0.0463077225,-2.6532370569,
1,1491414216548,0.0521979593,0.0021305289,-0.0010652645,,62.6,-0.0442198041,-2.5336081463,
1,1491414216590,0.0521979593,0.0021305289,-0.0010652645,,62.64,-0.0421318857,-2.4139792357,
1,1491414216630,0.0521979593,0.0021305289,-0.0010652645,,62.68,-0.0400439674,-2.294350325,
1,1491414216668,0.0521979593,0.0010652645,-0.0010652645,,62.72,-0.037956049,-2.1747214144,
1,1491414216708,0.0521979593,0.0021305289,-0.0010652645,,62.76,-0.0358681306,-2.0550925038,
1,1491414216748,0.0521979593,0.0021305289,-0.0010652645,,62.8,-0.0337802123,-1.9354635932,
1,1491414216787,0.0521979593,0.0021305289,-0.0010652645,,62.84,-0.0316922939,-1.8158346825,
1,1491414216828,0.0521979593,-0.0010652645,0,,62.88,-0.0296043755,-1.6962057719,
1,1491414216869,0.0521979593,0.0010652645,-0.0010652645,,62.92,-0.0275164571,-1.5765768613,
1,1491414216924,0.0521979593,0.0031957934,-0.0010652645,,62.96,-0.0254285388,-1.4569479507,
1,1491414216949,0.0521979593,0.0010652645,-0.0010652645,,63,-0.0233406204,-1.3373190401,
1,1491414216988,0.0521979593,0.0021305289,0.0010652645,,63.04,-0.021252702,-1.2176901294,
1,1491414217028,0.0553937517,0.0021305289,-0.0010652645,,63.08,-0.0191008678,-1.0943991104,
1,1491414217069,0.0511326939,0.0031957934,-0.0010652645,,63.12,-0.0169703389,-0.9723287956,
1,1491414217107,0.0532632247,0.0010652645,-0.0010652645,,63.16,-0.0148824205,-0.852699885,
1,1491414217147,0.0532632247,0,-0.0010652645,,63.2,-0.0127518915,-0.730629566,
1,1491414217187,0.0532632247,0.0021305289,-0.0010652645,,63.24,-0.0106213626,-0.6085592469,
1,1491414217229,0.0500674285,0.0021305289,-0.0021305289,,63.28,-0.0085547495,-0.4901510405,
1,1491414217268,0.0521979593,0.0021305289,0,,63.32,-0.0065094417,-0.3729635383,
1,1491414217308,0.0490021631,0.0010652645,0,,63.36,-0.0044854393,-0.2569967403,
1,1491414217349,0.0521979593,0.0021305289,-0.0010652645,,63.4,-0.0024614368,-0.1410299424,
1,1491414217387,0.0521979593,0.0010652645,0,,63.44,-0.0003735185,-0.0214010317,
1,1491414217430,0.0500674285,0.0021305289,0,,63.48,0.0016717893,0.0957864705,
1,1491414217468,0.0500674285,0.0031957934,-0.0021305289,,63.52,0.0036744864,0.2105325642,
1,1491414217508,0.0458063707,0.0053263223,0,,63.56,0.0055919624,0.3203958454,
1,1491414217548,0.0511326939,0.0010652645,-0.0010652645,,63.6,0.0075307437,0.4314798308,
1,1491414217589,0.0458063707,0.0021305289,-0.0021305289,,63.64,0.009469525,0.5425638162,
1,1491414217628,0.0458063707,0.0031957934,-0.0010652645,,63.68,0.0113017798,0.6475442848,
1,1491414217668,0.0479369015,0.0021305289,-0.0021305289,,63.72,0.0131766453,0.7549661618,
1,1491414217709,0.0458063707,0.0010652645,-0.0010652645,,63.76,0.0150515107,0.8623880388,
1,1491414217747,0.0458063707,0.0021305289,-0.0021305289,,63.8,0.0168837655,0.9673685074,
1,1491414217788,0.0458063707,0.0031957934,-0.0021305289,,63.84,0.0187160204,1.0723489759,
1,1491414217827,0.0426105782,0.0010652645,0,,63.88,0.0204843593,1.1736673361,
1,1491414217867,0.0426105782,0.0021305289,-0.0010652645,,63.92,0.0221887825,1.271323588,
1,1491414217909,0.0426105782,0.0010652645,-0.0010652645,,63.96,0.0238932056,1.3689798398,
1,1491414217948,0.0404800475,0.0021305289,-0.0010652645,,64,0.0255550181,1.4641946832,
1,1491414217987,0.0404800475,0.0010652645,-0.0010652645,,64.04,0.02717422,1.5569681182,
1,1491414218027,0.0404800475,0.0021305289,-0.0010652645,,64.08,0.0287934219,1.6497415531,
1,1491414218067,0.0404800475,0.0010652645,-0.0021305289,,64.12,0.0304126238,1.7425149881,
1,1491414218108,0.0362189934,0.0021305289,0,,64.16,0.0319466046,1.8304056148,
1,1491414218148,0.0362189934,0.0021305289,0,,64.2,0.0333953644,1.9134134331,
1,1491414218190,0.0362189934,0.0010652645,0,,64.24,0.0348441241,1.9964212514,
1,1491414218228,0.0362189934,0.0010652645,0,,64.28,0.0362928838,2.0794290697,
1,1491414218268,0.0330231972,0.0021305289,-0.0010652645,,64.32,0.0376777276,2.1587747754,
1,1491414218309,0.0330231972,0.0031957934,-0.0010652645,,64.36,0.0389986555,2.2344583684,
1,1491414218347,0.0330231972,0.0010652645,0.0010652645,,64.4,0.0403195834,2.3101419615,
1,1491414218388,0.0330231972,0.0031957934,-0.0010652645,,64.44,0.0416405113,2.3858255545,
1,1491414218428,0.0287621394,0.0021305289,-0.0021305289,,64.48,0.042876218,2.4566263349,
1,1491414218469,0.0287621394,0.0010652645,0,,64.52,0.0440267036,2.5225443028,
1,1491414218508,0.0255663469,0.0021305289,-0.0010652645,,64.56,0.0451132733,2.5848001623,
1,1491414218548,0.0255663469,0.0021305289,-0.0010652645,,64.6,0.0461359272,2.6433939134,
1,1491414218590,0.0255663469,0.0010652645,0,,64.64,0.0471585811,2.7019876645,
1,1491414218628,0.0223705545,-0.0010652645,0.0010652645,,64.68,0.0481173191,2.7569193072,
1,1491414218668,0.0223705545,0.0010652645,0,,64.72,0.0490121413,2.8081888415,
1,1491414218709,0.0202400237,0.0021305289,0.0010652645,,64.76,0.0498643529,2.8570169674,
1,1491414218749,0.0202400237,0.0010652645,0,,64.8,0.0506739538,2.9034036849,
1,1491414218788,0.0202400237,0.0010652645,-0.0021305289,,64.84,0.0514835548,2.9497904024,
1,1491414218831,0.0170442313,0.0010652645,-0.0010652645,,64.88,0.0522292399,2.9925150115,
1,1491414218868,0.0149137024,0,0,,64.92,0.0528683985,3.0291361059,
1,1491414218908,0.0149137024,0.0010652645,0.0010652645,,64.96,0.0534649466,3.0633157941,
1,1491414218948,0.011717909,0.0021305289,-0.0021305289,,65,0.0539975789,3.0938333728,
1,1491414218988,0.011717909,0,0,,65.04,0.0544662952,3.120688842,
1,1491414219030,0.0095873801,0,-0.0010652645,,65.08,0.054892401,3.145102905,
1,1491414219068,0.0095873801,0.0010652645,0,,65.12,0.0552758962,3.1670755616,
1,1491414219108,0.0053263223,0,-0.0010652645,,65.16,0.0555741703,3.1841654057,
1,1491414219148,0.0053263223,0.0010652645,-0.0010652645,,65.2,0.0557872231,3.1963724372,
1,1491414219187,0.0053263223,0.0010652645,-0.0010652645,,65.24,0.056000276,3.2085794687,
1,1491414219228,0.0021305289,-0.0010652645,0,,65.28,0.0561494131,3.2171243907,
1,1491414219268,0.0021305289,-0.0010652645,-0.0010652645,,65.32,0.0562346342,3.2220072033,
1,1491414219308,0.0021305289,0,-0.0010652645,,65.36,0.0563198554,3.2268900159,
1,1491414219349,-0.0021305289,0.0021305289,0.0010652645,,65.4,0.0563198554,3.2268900159,
1,1491414219389,-0.0021305289,0.0010652645,0.0010652645,,65.44,0.0562346342,3.2220072033,
1,1491414219427,-0.0021305289,0.0021305289,-0.0010652645,,65.48,0.0561494131,3.2171243907,
1,1491414219469,-0.0021305289,-0.0010652645,0.0010652645,,65.52,0.0560641919,3.2122415781,
1,1491414219508,-0.0063915867,0.0021305289,0,,65.56,0.0558937496,3.2024759529,
1,1491414219548,-0.0063915867,0.0021305289,0,,65.6,0.0556380861,3.1878275152,
1,1491414219588,-0.0085221156,0.0010652645,-0.0010652645,,65.64,0.0553398121,3.1707376711,
1,1491414219628,-0.0106526446,0.0010652645,-0.0010652645,,65.68,0.0549563169,3.1487650144,
1,1491414219668,-0.0106526446,0.0010652645,-0.0010652645,,65.72,0.0545302111,3.1243509515,
1,1491414219708,-0.0127831735,0,-0.0031957934,,65.76,0.0540614947,3.0974954822,
1,1491414219750,-0.035153728,0,-0.0010652645,,65.8,0.0531027567,3.0425638395,
1,1491414219788,-0.0756337792,0,-0.0010652645,,65.84,0.0508870066,2.9156107079,
1,1491414219828,-0.1139832959,-0.0021305289,0,,65.88,0.0470946651,2.6983255454,
1,1491414219868,-0.1491370201,-0.0010652645,0,,65.92,0.0418322587,2.3968118732,
1,1491414219908,-0.1725728363,-0.0021305289,0.0010652645,,65.96,0.0353980616,2.0281595332,
1,1491414219950,-0.1885518134,-0.0031957934,-0.0010652645,,66,0.0281755686,1.6143411672,
1,1491414219990,-0.1960086524,-0.0031957934,0.0010652645,,66.04,0.0204843593,1.173667334,
1,1491414220027,-0.1992044598,-0.0042610578,0.0010652645,,66.08,0.0125800971,0.7207864672,
1,1491414220070,-0.1992044598,-0.0053263223,-0.0010652645,,66.12,0.0046119187,0.264243475,
1,1491414220109,-0.1992044598,-0.0042610578,0,,66.16,-0.0033562597,-0.1922995172,
1,1491414220147,-0.1992044598,-0.0021305289,0,,66.2,-0.0113244381,-0.6488425095,
1,1491414220188,-0.1992044598,0.0010652645,0.0021305289,,66.24,-0.0192926165,-1.1053855017,
1,1491414220228,-0.1683117896,0.0010652645,0,,66.28,-0.0266429415,-1.5265281016,
1,1491414220270,-0.1257012039,-0.0042610578,0,,66.32,-0.0325232014,-1.8634421747,
1,1491414220309,-0.0852211565,-0.0031957934,0,,66.36,-0.0367416486,-2.1051413958,
1,1491414220348,-0.044741109,-0.0010652645,0.0021305289,,66.4,-0.0393408939,-2.254067182,
1,1491414220387,-0.0063915867,0.0010652645,0,,66.44,-0.0403635478,-2.3126609352,
1,1491414220428,0.0362189934,0.0042610578,-0.0021305289,,66.48,-0.0397669997,-2.278481245,
1,1491414220470,0.0660463944,0,-0.0010652645,,66.52,-0.0377216919,-2.1612937428,
1,1491414220509,0.0543284863,0.0010652645,-0.0031957934,,66.56,-0.0353141943,-2.0233542903,
1,1491414220551,0.0223705545,0.0021305289,-0.0010652645,,66.6,-0.0337802135,-1.9354636636,
1,1491414220589,0.0074568512,0.0010652645,0,,66.64,-0.0331836654,-1.9012839744,
1,1491414220630,0,0.0010652645,-0.0010652645,,66.68,-0.0330345283,-1.8927390524,
1,1491414220669,0,0.0021305289,-0.0010652645,,66.72,-0.0330345283,-1.8927390524,
1,1491414220709,-0.0021305289,0,0,,66.76,-0.0330771389,-1.8951804587,
1,1491414220749,-0.0021305289,0.0010652645,0,,66.8,-0.0331623601,-1.9000632713,
1,1491414220788,-0.0021305289,0,-0.0010652645,,66.84,-0.0332475812,-1.9049460838,
1,1491414220830,-0.0021305289,0.0010652645,0,,66.88,-0.0333328024,-1.9098288964,
1,1491414220868,-0.0021305289,0,-0.0010652645,,66.92,-0.0334180235,-1.914711709,
1,1491414220911,-0.0021305289,0.0021305289,0.0021305289,,66.96,-0.0335032447,-1.9195945216,
1,1491414220949,-0.0021305289,0.0010652645,0,,67,-0.0335884659,-1.9244773342,
1,1491414220988,-0.0021305289,0.0010652645,-0.0010652645,,67.04,-0.033673687,-1.9293601468,
1,1491414221032,-0.0021305289,0,-0.0010652645,,67.08,-0.0337589082,-1.9342429594,
1,1491414221070,0,0,0,,67.12,-0.0338015188,-1.9366843657,
1,1491414221111,0,0.0010652645,0.0010652645,,67.16,-0.0338015188,-1.9366843657,
1,1491414221148,0,0.0010652645,-0.0021305289,,67.2,-0.0338015188,-1.9366843657,
1,1491414221191,0,0.0010652645,-0.0010652645,,67.24,-0.0338015188,-1.9366843657,
1,1491414221230,0,0,-0.0010652645,,67.28,-0.0338015188,-1.9366843657,
1,1491414221268,0,0,0.0010652645,,67.32,-0.0338015188,-1.9366843657,
1,1491414221308,-0.0021305289,0,0,,67.36,-0.0338441293,-1.939125772,
1,1491414221350,-0.0021305289,0.0021305289,0,,67.4,-0.0339293505,-1.9440085846,
1,1491414221388,0,0,0.0010652645,,67.44,-0.0339719611,-1.9464499909,
1,1491414221429,0,-0.0010652645,0,,67.48,-0.0339719611,-1.9464499909,
1,1491414221470,0,0.0010652645,0,,67.52,-0.0339719611,-1.9464499909,
1,1491414221510,0,0,0.0010652645,,67.56,-0.0339719611,-1.9464499909,
1,1491414221552,0,0.0010652645,0,,67.6,-0.0339719611,-1.9464499909,
1,1491414221591,-0.0021305289,-0.0010652645,-0.0021305289,,67.64,-0.0340145716,-1.9488913972,
1,1491414221629,-0.0021305289,0.0010652645,0,,67.68,-0.0340997928,-1.9537742098,
1,1491414221669,-0.0021305289,0.0021305289,-0.0010652645,,67.72,-0.034185014,-1.9586570224,
1,1491414221709,-0.0021305289,0.0010652645,0,,67.76,-0.0342702351,-1.9635398349,
1,1491414221749,-0.0021305289,0.0010652645,0,,67.8,-0.0343554563,-1.9684226475,
1,1491414221790,-0.0021305289,0.0010652645,-0.0021305289,,67.84,-0.0344406774,-1.9733054601,
1,1491414221828,-0.0021305289,0,0,,67.88,-0.0345258986,-1.9781882727,
1,1491414221873,-0.0021305289,0,-0.0010652645,,67.92,-0.0346111197,-1.9830710853,
1,1491414221910,-0.0021305289,0.0010652645,0,,67.96,-0.0346963409,-1.9879538979,
1,1491414221949,-0.0021305289,0.0010652645,0,,68,-0.0347815621,-1.9928367105,
1,1491414221989,-0.0021305289,0.0010652645,-0.0010652645,,68.04,-0.0348667832,-1.9977195231,
1,1491414222029,-0.0021305289,0,-0.0010652645,,68.08,-0.0349520044,-2.0026023357,
1,1491414222069,-0.0021305289,0,0.0010652645,,68.12,-0.0350372255,-2.0074851483,
1,1491414222109,-0.0021305289,0,0,,68.16,-0.0351224467,-2.0123679609,
1,1491414222149,-0.0021305289,0,0,,68.2,-0.0352076678,-2.0172507734,
1,1491414222189,0,0,-0.0010652645,,68.24,-0.0352502784,-2.0196921797,
1,1491414222228,0,0,-0.0010652645,,68.28,-0.0352502784,-2.0196921797,
1,1491414222270,0,0.0010652645,0,,68.32,-0.0352502784,-2.0196921797,
1,1491414222309,-0.0021305289,0,0,,68.36,-0.035292889,-2.022133586,
1,1491414222349,-0.0021305289,0.0010652645,0,,68.4,-0.0353781101,-2.0270163986,
1,1491414222389,-0.0021305289,0.0021305289,0,,68.44,-0.0354633313,-2.0318992112,
1,1491414222429,-0.0021305289,0.0010652645,-0.0010652645,,68.48,-0.0355485525,-2.0367820238,
1,1491414222468,0.0010652645,0,-0.0010652645,,68.52,-0.0355698578,-2.038002727,
1,1491414222509,0.0010652645,0,-0.0010652645,,68.56,-0.0355272472,-2.0355613207,
1,1491414222550,-0.0010652645,0.0010652645,-0.0010652645,,68.6,-0.0355272472,-2.0355613207,
1,1491414222589,0.0010652645,0.0021305289,0,,68.64,-0.0355272472,-2.0355613207,
1,1491414222630,0.0010652645,0,-0.0021305289,,68.68,-0.0354846366,-2.0331199144,
1,1491414222668,-0.0010652645,0.0010652645,-0.0010652645,,68.72,-0.0354846366,-2.0331199144,
1,1491414222709,0.0010652645,-0.0010652645,-0.0010652645,,68.76,-0.0354846366,-2.0331199144,
1,1491414222749,0.0010652645,0.0010652645,-0.0021305289,,68.8,-0.035442026,-2.0306785081,
1,1491414222789,0.0010652645,0.0010652645,0,,68.84,-0.0353994154,-2.0282371018,
1,1491414222829,0.0010652645,0,-0.0010652645,,68.88,-0.0353568049,-2.0257956955,
1,1491414222868,0.0010652645,0,0,,68.92,-0.0353141943,-2.0233542892,
1,1491414222909,0.0010652645,0.0010652645,-0.0010652645,,68.96,-0.0352715837,-2.0209128829,
1,1491414222949,0.0010652645,0,0,,69,-0.0352289731,-2.0184714766,
1,1491414222993,-0.0010652645,0.0010652645,0,,69.04,-0.0352289731,-2.0184714766,
1,1491414223029,0.0010652645,0,0,,69.08,-0.0352289731,-2.0184714766,
1,1491414223068,0.0010652645,0.0010652645,0,,69.12,-0.0351863625,-2.0160300703,
1,1491414223109,0.0010652645,0,0,,69.16,-0.035143752,-2.013588664,
1,1491414223149,0.0010652645,0.0021305289,-0.0010652645,,69.2,-0.0351011414,-2.0111472577,
1,1491414223190,0.0010652645,0,0,,69.24,-0.0350585308,-2.0087058514,
1,1491414223230,0.0010652645,0,-0.0010652645,,69.28,-0.0350159202,-2.0062644451,
1,1491414223268,-0.0010652645,0,-0.0010652645,,69.32,-0.0350159202,-2.0062644451,
1,1491414223309,0.0021305289,0.0010652645,-0.0010652645,,69.36,-0.0349946149,-2.005043742,
